"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","Input.attribute1","Answer.comment","Answer.category","Approve","Reject"
"18G0L6TXNZAMOIIOHOZJNSTLBPHD1Y","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:53 GMT 2010","3","","300","604800","Wed Mar 17 22:41:53 GMT 2010","62","","1VR6RH1218BC7FZTITYWYSTNZ4ZAQK","AVWJPWUEE3U4Q","Approved","Wed Mar 10 23:05:55 GMT 2010","Wed Mar 10 23:06:05 GMT 2010","Wed Mar 17 23:06:05 GMT 2010","Wed Mar 10 16:47:21 PST 2010","","","10","yum. now i'm craving their raspberry &cream cheese pastry. rt @918couponqueen: http://twitpic.com/11p2mg - why i love opryland! #blissdom","","positive"
"18G0L6TXNZAMOIIOHOZJNSTLBPHD1Y","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:53 GMT 2010","3","","300","604800","Wed Mar 17 22:41:53 GMT 2010","62","","1XIQ707TWM3UEJ3HOHKQI1XMHAIDXL","A71PZQ1K4FV20","Approved","Wed Mar 10 22:49:42 GMT 2010","Wed Mar 10 22:49:47 GMT 2010","Wed Mar 17 22:49:47 GMT 2010","Wed Mar 10 16:47:16 PST 2010","","","5","yum. now i'm craving their raspberry &cream cheese pastry. rt @918couponqueen: http://twitpic.com/11p2mg - why i love opryland! #blissdom","","neutral"
"1P1VCXI8RYXO6QGROZT7AJ79KCT31R","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:53 GMT 2010","3","","300","604800","Wed Mar 17 22:41:53 GMT 2010","81","","149YWCHFLQTE1ZLM9GX94SOF8S0TOE","AUI8BVP9IRQQJ","Approved","Wed Mar 10 22:48:50 GMT 2010","Wed Mar 10 22:49:02 GMT 2010","Wed Mar 17 22:49:02 GMT 2010","Wed Mar 10 16:48:23 PST 2010","","","12","rt @miketrap: the bagel's primary appeal is as a cream cheese delivery platform. you know it's true.","","positive"
"1P1VCXI8RYXO6QGROZT7AJ79KCT31R","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:53 GMT 2010","3","","300","604800","Wed Mar 17 22:41:53 GMT 2010","81","","1BKNQ08C2O29VX02A6S2ZQC1YEXVBS","A71PZQ1K4FV20","Approved","Wed Mar 10 22:45:15 GMT 2010","Wed Mar 10 22:45:20 GMT 2010","Wed Mar 17 22:45:20 GMT 2010","Wed Mar 10 16:48:23 PST 2010","","","5","rt @miketrap: the bagel's primary appeal is as a cream cheese delivery platform. you know it's true.","","positive"
"1P1VCXI8RYXO6QGROZT7AJ79KCT31R","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:53 GMT 2010","3","","300","604800","Wed Mar 17 22:41:53 GMT 2010","81","","1P64EQE39349FFYZAEN6NEZ6P6NCM1","AVWJPWUEE3U4Q","Approved","Wed Mar 10 23:03:43 GMT 2010","Wed Mar 10 23:03:57 GMT 2010","Wed Mar 17 23:03:57 GMT 2010","Wed Mar 10 16:48:23 PST 2010","","","14","rt @miketrap: the bagel's primary appeal is as a cream cheese delivery platform. you know it's true.","","neutral"
"1J4IKWOVQPRDSAOJJBOI9SUYI8WTCN","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:53 GMT 2010","3","","300","604800","Wed Mar 17 22:41:53 GMT 2010","86","","17P2QE6GQ1SSSN38JGESEOG02SQCUT","AUI8BVP9IRQQJ","Approved","Wed Mar 10 23:04:25 GMT 2010","Wed Mar 10 23:04:36 GMT 2010","Wed Mar 17 23:04:36 GMT 2010","Wed Mar 10 16:48:24 PST 2010","","","11","on break, just had a bagel with cream cheese...yummerz!!! can't wait to get the hell outta here....","","positive"
"1J4IKWOVQPRDSAOJJBOI9SUYI8WTCN","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:53 GMT 2010","3","","300","604800","Wed Mar 17 22:41:53 GMT 2010","86","","1CD92RFYSR81X542ZURCV5KXQL1KJI","A2KDCBG2V9ERXM","Approved","Wed Mar 10 23:04:25 GMT 2010","Wed Mar 10 23:04:31 GMT 2010","Wed Mar 17 23:04:31 GMT 2010","Wed Mar 10 16:48:24 PST 2010","","","6","on break, just had a bagel with cream cheese...yummerz!!! can't wait to get the hell outta here....","","positive"
"1J4IKWOVQPRDSAOJJBOI9SUYI8WTCN","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:53 GMT 2010","3","","300","604800","Wed Mar 17 22:41:53 GMT 2010","86","","1WGFX1EE0ZE585TDKY6M71A2JNFVY7","A71PZQ1K4FV20","Approved","Wed Mar 10 22:47:25 GMT 2010","Wed Mar 10 22:47:35 GMT 2010","Wed Mar 17 22:47:35 GMT 2010","Wed Mar 10 16:48:24 PST 2010","","","10","on break, just had a bagel with cream cheese...yummerz!!! can't wait to get the hell outta here....","","neutral"
"16DH8W0VKQ1AE3KP9PQHNRRLFCX092","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:53 GMT 2010","3","","300","604800","Wed Mar 17 22:41:53 GMT 2010","51","","15ZWGUDYR2N76HJT9W1PW4C9OIDV5T","A2LWJW1HUBILFO","Approved","Wed Mar 10 23:08:49 GMT 2010","Wed Mar 10 23:09:05 GMT 2010","Wed Mar 17 23:09:05 GMT 2010","Wed Mar 10 16:47:26 PST 2010","","","16","oh, it's snowing alright. enjoyed a #vegan breakfast of bagel/cream cheese, smoky tempeh strips and tofu scramble. pretty much stuck!","","negative"
"16DH8W0VKQ1AE3KP9PQHNRRLFCX092","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:53 GMT 2010","3","","300","604800","Wed Mar 17 22:41:53 GMT 2010","51","","173NVZ4FR5M9OMZVODYQKOZFZIA144","A71PZQ1K4FV20","Approved","Wed Mar 10 22:48:36 GMT 2010","Wed Mar 10 22:48:42 GMT 2010","Wed Mar 17 22:48:42 GMT 2010","Wed Mar 10 16:47:27 PST 2010","","","6","oh, it's snowing alright. enjoyed a #vegan breakfast of bagel/cream cheese, smoky tempeh strips and tofu scramble. pretty much stuck!","","positive"
"16DH8W0VKQ1AE3KP9PQHNRRLFCX092","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:53 GMT 2010","3","","300","604800","Wed Mar 17 22:41:53 GMT 2010","51","","1FKW6XHNB95RSUZ1LUSF5SZL3PAKYC","AVWJPWUEE3U4Q","Approved","Wed Mar 10 23:07:40 GMT 2010","Wed Mar 10 23:08:10 GMT 2010","Wed Mar 17 23:08:10 GMT 2010","Wed Mar 10 16:47:14 PST 2010","","","30","oh, it's snowing alright. enjoyed a #vegan breakfast of bagel/cream cheese, smoky tempeh strips and tofu scramble. pretty much stuck!","","neutral"
"1BQLZGSTWX7V3FTY6IMEDWSST9UO8Q","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:53 GMT 2010","3","","300","604800","Wed Mar 17 22:41:53 GMT 2010","11","","10WJ3XBX2SHQ9M4OLXK1ZJFDH69TGR","AUI8BVP9IRQQJ","Approved","Wed Mar 10 22:48:13 GMT 2010","Wed Mar 10 22:48:43 GMT 2010","Wed Mar 17 22:48:43 GMT 2010","Wed Mar 10 16:47:09 PST 2010","","","30","@matthiasrascher u are a funny man. u don´t like alkohol, coffee, cream cheese-but you fave tiramisú. now, that is what i call inconsistent.","","negative"
"1BQLZGSTWX7V3FTY6IMEDWSST9UO8Q","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:53 GMT 2010","3","","300","604800","Wed Mar 17 22:41:53 GMT 2010","11","","11KQVG7DH6JMNAXLJPMKO62NKIK6ED","A71PZQ1K4FV20","Approved","Wed Mar 10 22:48:58 GMT 2010","Wed Mar 10 22:49:03 GMT 2010","Wed Mar 17 22:49:03 GMT 2010","Wed Mar 10 16:48:24 PST 2010","","","5","@matthiasrascher u are a funny man. u don´t like alkohol, coffee, cream cheese-but you fave tiramisú. now, that is what i call inconsistent.","","neutral"
"1BQLZGSTWX7V3FTY6IMEDWSST9UO8Q","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:53 GMT 2010","3","","300","604800","Wed Mar 17 22:41:53 GMT 2010","11","","1YVW57IMF6RWC90O14CSV75KMEPLFJ","A2LWJW1HUBILFO","Approved","Wed Mar 10 23:14:22 GMT 2010","Wed Mar 10 23:14:33 GMT 2010","Wed Mar 17 23:14:33 GMT 2010","Wed Mar 10 16:48:24 PST 2010","","","11","@matthiasrascher u are a funny man. u don´t like alkohol, coffee, cream cheese-but you fave tiramisú. now, that is what i call inconsistent.","","negative"
"148YNFGPMHLKZ0ECARNYH49F9EOFBU","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:54 GMT 2010","3","","300","604800","Wed Mar 17 22:41:54 GMT 2010","71","","159VKMKMXIM61BZXWZHWC18N5YDA89","AUI8BVP9IRQQJ","Approved","Wed Mar 10 23:03:57 GMT 2010","Wed Mar 10 23:04:02 GMT 2010","Wed Mar 17 23:04:02 GMT 2010","Wed Mar 10 16:47:08 PST 2010","","","5","i just put cream cheese on a muffin. i really need more sleep","","neutral"
"148YNFGPMHLKZ0ECARNYH49F9EOFBU","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:54 GMT 2010","3","","300","604800","Wed Mar 17 22:41:54 GMT 2010","71","","1CCYEZMELO7OFTMM6IFANQEQWBARX6","AVWJPWUEE3U4Q","Approved","Wed Mar 10 23:04:54 GMT 2010","Wed Mar 10 23:05:06 GMT 2010","Wed Mar 17 23:05:06 GMT 2010","Wed Mar 10 16:47:12 PST 2010","","","12","i just put cream cheese on a muffin. i really need more sleep","","negative"
"148YNFGPMHLKZ0ECARNYH49F9EOFBU","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:54 GMT 2010","3","","300","604800","Wed Mar 17 22:41:54 GMT 2010","71","","1N0XML4CZQ145DAJBLK4KVSTWJ1IT8","A71PZQ1K4FV20","Approved","Wed Mar 10 22:46:58 GMT 2010","Wed Mar 10 22:47:05 GMT 2010","Wed Mar 17 22:47:05 GMT 2010","Wed Mar 10 16:47:15 PST 2010","","","7","i just put cream cheese on a muffin. i really need more sleep","","neutral"
"18P0GFSV4UANX2UXJ7JTTYCG388TDN","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:54 GMT 2010","3","","300","604800","Wed Mar 17 22:41:54 GMT 2010","59","","126IU4VMW5SOEHK857ZS8U269SXUUL","AUI8BVP9IRQQJ","Approved","Wed Mar 10 23:06:48 GMT 2010","Wed Mar 10 23:06:58 GMT 2010","Wed Mar 17 23:06:58 GMT 2010","Wed Mar 10 16:47:21 PST 2010","","","10","*should not be allowed to bake for parties* i already made cream cheese cherry pie, brownies and spicy molasses cookies...","","negative"
"18P0GFSV4UANX2UXJ7JTTYCG388TDN","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:54 GMT 2010","3","","300","604800","Wed Mar 17 22:41:54 GMT 2010","59","","1418JRTFHS5PUMR9WXFBPEJRFNXSG3","A2LWJW1HUBILFO","Approved","Wed Mar 10 23:08:11 GMT 2010","Wed Mar 10 23:08:17 GMT 2010","Wed Mar 17 23:08:17 GMT 2010","Wed Mar 10 16:47:15 PST 2010","","","6","*should not be allowed to bake for parties* i already made cream cheese cherry pie, brownies and spicy molasses cookies...","","neutral"
"18P0GFSV4UANX2UXJ7JTTYCG388TDN","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:54 GMT 2010","3","","300","604800","Wed Mar 17 22:41:54 GMT 2010","59","","1FFQYX61Z72NAC9O923W4B49G1AEAB","A71PZQ1K4FV20","Approved","Wed Mar 10 22:51:09 GMT 2010","Wed Mar 10 22:51:13 GMT 2010","Wed Mar 17 22:51:13 GMT 2010","Wed Mar 10 16:47:10 PST 2010","","","4","*should not be allowed to bake for parties* i already made cream cheese cherry pie, brownies and spicy molasses cookies...","","positive"
"1DDOXHIR3U1OJMUU1V4HJM25LUF0AH","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:54 GMT 2010","3","","300","604800","Wed Mar 17 22:41:54 GMT 2010","17","","1BDY5ICTYOO4CNVA4SS64FSVGWDAVD","A71PZQ1K4FV20","Approved","Wed Mar 10 22:46:11 GMT 2010","Wed Mar 10 22:46:16 GMT 2010","Wed Mar 17 22:46:16 GMT 2010","Wed Mar 10 16:48:24 PST 2010","","","5","new update: cream cheese won tons http://healthy-recipe-ideas.diet-recipe-club.info/appetizers/cream-cheese-won-tons/","","positive"
"1DDOXHIR3U1OJMUU1V4HJM25LUF0AH","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:54 GMT 2010","3","","300","604800","Wed Mar 17 22:41:54 GMT 2010","17","","1CFJQC2TYGBDKOM1703VKBU14B8RZ3","AUI8BVP9IRQQJ","Approved","Wed Mar 10 23:05:09 GMT 2010","Wed Mar 10 23:05:18 GMT 2010","Wed Mar 17 23:05:18 GMT 2010","Wed Mar 10 16:48:25 PST 2010","","","9","new update: cream cheese won tons http://healthy-recipe-ideas.diet-recipe-club.info/appetizers/cream-cheese-won-tons/","","positive"
"1DDOXHIR3U1OJMUU1V4HJM25LUF0AH","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:54 GMT 2010","3","","300","604800","Wed Mar 17 22:41:54 GMT 2010","17","","1JKKM37KPDZ8BAXSCQVDF9GI7A30VE","A2LWJW1HUBILFO","Approved","Wed Mar 10 23:14:18 GMT 2010","Wed Mar 10 23:14:22 GMT 2010","Wed Mar 17 23:14:22 GMT 2010","Wed Mar 10 16:48:25 PST 2010","","","4","new update: cream cheese won tons http://healthy-recipe-ideas.diet-recipe-club.info/appetizers/cream-cheese-won-tons/","","neutral"
"1ZS0R8O55JPNETGVY1AT0HYW22P5A6","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:54 GMT 2010","3","","300","604800","Wed Mar 17 22:41:54 GMT 2010","45","","19CPFO50CUJHG9LBVX0N5W6HFRO9JC","A71PZQ1K4FV20","Approved","Wed Mar 10 22:49:55 GMT 2010","Wed Mar 10 22:50:01 GMT 2010","Wed Mar 17 22:50:01 GMT 2010","Wed Mar 10 16:48:25 PST 2010","","","6","@snuffdigital how weird i'm making a bagel too. but idk what should i put on it, i don't like cream cheese. hmm maybe pb!","","positive"
"1ZS0R8O55JPNETGVY1AT0HYW22P5A6","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:54 GMT 2010","3","","300","604800","Wed Mar 17 22:41:54 GMT 2010","45","","1G5G6HENTKX49RG2BZTJK1M7QC1IBI","AUI8BVP9IRQQJ","Approved","Wed Mar 10 22:45:29 GMT 2010","Wed Mar 10 22:45:47 GMT 2010","Wed Mar 17 22:45:47 GMT 2010","Wed Mar 10 16:48:25 PST 2010","","","18","@snuffdigital how weird i'm making a bagel too. but idk what should i put on it, i don't like cream cheese. hmm maybe pb!","","neutral"
"1ZS0R8O55JPNETGVY1AT0HYW22P5A6","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:54 GMT 2010","3","","300","604800","Wed Mar 17 22:41:54 GMT 2010","45","","1K5ZX13QO3G3T92871E908P9ZVS0HO","AVWJPWUEE3U4Q","Approved","Wed Mar 10 23:09:45 GMT 2010","Wed Mar 10 23:10:04 GMT 2010","Wed Mar 17 23:10:04 GMT 2010","Wed Mar 10 16:48:25 PST 2010","","","19","@snuffdigital how weird i'm making a bagel too. but idk what should i put on it, i don't like cream cheese. hmm maybe pb!","","neutral"
"1U0PDYCZ96ATD30K0SZXSB3Q3VVD2F","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:54 GMT 2010","3","","300","604800","Wed Mar 17 22:41:54 GMT 2010","95","","17MLRQOF705QGKDV24YNC2KHC158UJ","A2KDCBG2V9ERXM","Approved","Wed Mar 10 22:58:55 GMT 2010","Wed Mar 10 22:59:08 GMT 2010","Wed Mar 17 22:59:08 GMT 2010","Wed Mar 10 16:48:26 PST 2010","","","13","the bagel's primary appeal is as a cream cheese delivery platform. you know it's true. /via @miketrap","","neutral"
"1U0PDYCZ96ATD30K0SZXSB3Q3VVD2F","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:54 GMT 2010","3","","300","604800","Wed Mar 17 22:41:54 GMT 2010","95","","18349PAEO9J1V8ZEA7K5N5F8KW5TXJ","A71PZQ1K4FV20","Approved","Wed Mar 10 22:49:34 GMT 2010","Wed Mar 10 22:49:39 GMT 2010","Wed Mar 17 22:49:39 GMT 2010","Wed Mar 10 16:48:26 PST 2010","","","5","the bagel's primary appeal is as a cream cheese delivery platform. you know it's true. /via @miketrap","","neutral"
"1U0PDYCZ96ATD30K0SZXSB3Q3VVD2F","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:54 GMT 2010","3","","300","604800","Wed Mar 17 22:41:54 GMT 2010","95","","1MPKN0ZONTLO0AFL1I8R6KUIBIR3S5","AUI8BVP9IRQQJ","Approved","Wed Mar 10 22:47:10 GMT 2010","Wed Mar 10 22:47:15 GMT 2010","Wed Mar 17 22:47:15 GMT 2010","Wed Mar 10 16:48:26 PST 2010","","","5","the bagel's primary appeal is as a cream cheese delivery platform. you know it's true. /via @miketrap","","positive"
"1LRF92TEDE35DV3IGK85L8J4OBYVZ4","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:54 GMT 2010","3","","300","604800","Wed Mar 17 22:41:54 GMT 2010","25","","1DYXBKUO9MPUSUL5Q5RJM5TYNFV268","A2LWJW1HUBILFO","Approved","Wed Mar 10 23:13:16 GMT 2010","Wed Mar 10 23:13:25 GMT 2010","Wed Mar 17 23:13:25 GMT 2010","Wed Mar 10 16:48:26 PST 2010","","","9","goodmorning!... so tell me why i had a dream about talking begals bathing in cream cheese?! lol","","neutral"
"1LRF92TEDE35DV3IGK85L8J4OBYVZ4","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:54 GMT 2010","3","","300","604800","Wed Mar 17 22:41:54 GMT 2010","25","","1G5G6HENTKX49RG2BZTJK1M7QC3IBK","AUI8BVP9IRQQJ","Approved","Wed Mar 10 23:09:09 GMT 2010","Wed Mar 10 23:09:20 GMT 2010","Wed Mar 17 23:09:20 GMT 2010","Wed Mar 10 16:48:26 PST 2010","","","11","goodmorning!... so tell me why i had a dream about talking begals bathing in cream cheese?! lol","","positive"
"1LRF92TEDE35DV3IGK85L8J4OBYVZ4","1CZ6RVQ3EA5LP3QL7XX2TJQ217WH9L","Choose the sentiment of a twitter status","Decide whether a twitter status is being positive, negative or neutral about it's subject","category, categorize, sentiment, twitter","$0.01","Wed Mar 10 22:41:54 GMT 2010","3","","300","604800","Wed Mar 17 22:41:54 GMT 2010","25","","1TZ9K0XSXPP801D5ZSV53CETO59NLQ","A71PZQ1K4FV20","Approved","Wed Mar 10 22:45:36 GMT 2010","Wed Mar 10 22:45:41 GMT 2010","Wed Mar 17 22:45:41 GMT 2010","Wed Mar 10 16:48:27 PST 2010","","","5","goodmorning!... so tell me why i had a dream about talking begals bathing in cream cheese?! lol","","positive"
